1309.528693,0.625029
1310.059967,0.531274
1310.700622,0.640654
1311.231896,0.531274
1311.825673,0.593777
1312.388199,0.562526
1312.950725,0.562526
1313.513250,0.562526
1314.091402,0.578151
1314.653928,0.562526
1315.247705,0.593777
1315.763353,0.515649
1316.388382,0.625029
1316.872779,0.484397
1317.466556,0.593777
1318.044708,0.578151
1318.700988,0.656280
1319.279139,0.578151
1319.904168,0.625029
1320.560448,0.656280
1321.232354,0.671906
1321.857382,0.625029
1322.544914,0.687531
1323.154317,0.609403
1323.794971,0.640654
1324.435625,0.640654
1325.107531,0.671906
1325.716934,0.609403
1326.388840,0.671906
1327.029494,0.640654
1327.685774,0.656280
1328.310803,0.625029
1328.935831,0.625029
1329.560860,0.625029
1330.217140,0.656280
1330.826543,0.609403
1331.498449,0.671906
1332.123477,0.625029
1332.795383,0.671906
1333.389160,0.593777
1334.014189,0.625029
1334.639217,0.625029
1335.311123,0.671906
1335.936152,0.625029
1336.623683,0.687531
1337.264338,0.640654
1337.920618,0.656280
1338.561272,0.640654
1339.233178,0.671906
1339.873832,0.640654
1340.545738,0.671906
1341.155141,0.609403
1345.717849,0.671906
1352.468158,0.531274
1353.061936,0.593777
1353.624461,0.562526
1354.233864,0.609403
1354.702636,0.468771
1355.343290,0.640654
1355.905816,0.562526
1356.483967,0.578151
1357.046493,0.562526
1357.640270,0.593777
1358.187170,0.546900
1358.780947,0.593777
1359.327847,0.546900
1359.952876,0.625029
1360.484150,0.531274
1361.093553,0.609403
1361.609202,0.515649
1362.218605,0.609403
1362.749879,0.531274
1363.374908,0.625029
1363.890556,0.515649
1364.531211,0.640654
1365.062485,0.531274
1365.687514,0.625029
1366.171911,0.484397
1366.828191,0.656280
1370.312725,0.640654
1370.875251,0.562526
1371.500280,0.625029
1372.047180,0.546900
1372.656583,0.609403
1373.219108,0.562526
1373.812886,0.593777
1374.328534,0.515649
1374.937937,0.609403
1375.500463,0.562526
1376.125491,0.625029
1376.641140,0.515649
1377.313046,0.671906
1377.859946,0.546900
1378.469349,0.609403
1379.016249,0.546900
1379.656903,0.640654
1380.203803,0.546900
1380.844457,0.640654
1381.375732,0.531274
1382.016386,0.640654
1382.594537,0.578151
1383.203940,0.609403
1383.719589,0.515649
1384.360243,0.640654
1384.938395,0.578151
1385.563423,0.625029
1386.094698,0.531274
1386.735352,0.640654
1387.266626,0.531274
1387.907281,0.640654
1388.454181,0.546900
1389.079209,0.625029
1389.657361,0.578151
1390.298015,0.640654
1390.891792,0.593777
1391.501195,0.609403
1392.094972,0.593777
1392.688750,0.593777
1393.251275,0.562526
1393.876304,0.625029
1404.392410,0.593777
1405.111193,0.718783
1405.658093,0.546900
1406.329999,0.671906
1406.955028,0.625029
1407.626933,0.671906
1408.220711,0.593777
1408.876991,0.656280
1409.470768,0.593777
1410.173925,0.703157
1410.783328,0.609403
1426.580926,0.765660
1433.893761,0.781286
1434.831304,0.937543
1435.643841,0.812537
1436.565758,0.921917
1437.503301,0.937543
1438.331464,0.828163
1439.128375,0.796911
1439.940912,0.812537
1440.815953,0.875040
1486.818058,0.859414
1487.739975,0.921917
1488.802524,1.062549
1489.615061,0.812537
1490.583856,0.968794
1512.241097,0.921917
1513.069260,0.828163
1514.069306,1.000046
1515.006849,0.937543
1522.366560,0.984420
1523.366606,1.000046
1524.147892,0.781286
1525.038558,0.890666
1533.023298,0.781286
1533.757707,0.734409
1540.773653,0.984420
1541.601816,0.828163
1542.461230,0.859414
1543.383147,0.921917
1544.258188,0.875040
1545.258233,1.000046
1561.493351,0.921917
1562.462146,0.968794
1563.649700,1.187554
1608.136111,0.953169
1609.089280,0.953169
1609.901817,0.812537
1610.839360,0.937543
1611.761277,0.921917
1612.730072,0.968794
1613.589486,0.859414
1614.480152,0.890666
1615.402069,0.921917
1616.308360,0.906291
1617.277155,0.968794
1618.136569,0.859414
1618.980358,0.843789
1619.917901,0.937543
1620.855443,0.937543
1621.761735,0.906291
1622.746155,0.984420
1623.605569,0.859414
1624.527487,0.921917
1625.480655,0.953169
1626.402572,0.921917
1627.308864,0.906291
1628.308910,1.000046
1629.230827,0.921917
1630.168370,0.937543
1631.199667,1.031297
1632.043456,0.843789
1633.043501,1.000046
1633.934167,0.890666
1634.902961,0.968794
1635.903007,1.000046
1636.746796,0.843789
1637.715590,0.968794
1638.684385,0.968794
1639.590676,0.906291
1640.512593,0.921917
1641.372008,0.859414
1642.434556,1.062549
1643.278345,0.843789
1644.247139,0.968794
1645.200308,0.953169
1646.106599,0.906291
1647.044142,0.937543
1648.012937,0.968794
1648.919228,0.906291
1649.950525,1.031297
1654.575737,1.000046
1655.466403,0.890666
1656.403946,0.937543
1657.388366,0.984420
1658.263406,0.875040
1659.247826,0.984420
1659.982234,0.734409
1660.982280,1.000046
1661.841695,0.859414
1671.920281,0.718783
1705.328060,0.875040
1716.953592,0.859414
1717.766129,0.812537
1760.877478,0.953169
1761.924401,1.046923
1762.861944,0.937543
1763.877615,1.015671
1764.924538,1.046923
1772.659267,0.875040
1773.674939,1.015671
1774.549979,0.875040
1775.534399,0.984420
1776.503193,0.968794
1777.721999,1.218806
1782.409714,0.984420
1804.160709,0.843789
1805.067001,0.906291
1805.926415,0.859414
1806.754578,0.828163
1807.676495,0.921917
1812.942361,0.906291
1816.723784,0.875040
1817.598824,0.875040
1818.473864,0.875040
1837.162220,0.921917
1849.334652,0.968794
1850.209692,0.875040
1851.053481,0.843789
1860.257027,0.921917
1861.210196,0.953169
1862.132113,0.921917
1862.975901,0.843789
1863.929070,0.953169
1872.304453,0.921917
1873.241996,0.937543
1874.163913,0.921917
1875.117082,0.953169
1876.085876,0.968794
1876.914039,0.828163
1877.851582,0.937543
1882.898688,0.765660
1883.711226,0.812537
1884.461260,0.750034
1885.430054,0.968794
1910.759339,0.500023
1911.228110,0.468771
1942.307658,0.828163
1943.120195,0.812537
1943.948358,0.828163
1944.635889,0.687531
1976.199834,0.875040
1977.059248,0.859414
1977.996791,0.937543
1979.043714,1.046923
1999.200887,0.906291
2020.842503,0.843789
2039.546484,0.828163
2098.142916,0.953169
2099.127336,0.984420
2100.080505,0.953169
2100.830539,0.750034
2117.800066,0.937543
2118.815737,1.015671
2119.690777,0.875040
2120.768952,1.078174
2122.019009,1.250057
2126.175449,0.890666
2127.081741,0.906291
2128.081786,1.000046
2128.863072,0.781286
2129.753738,0.890666
2130.628778,0.875040
2131.738204,1.109426
2132.581992,0.843789
2133.488284,0.906291
2134.253944,0.765660
2135.207113,0.953169
2136.113404,0.906291
2136.957193,0.843789
2137.894736,0.937543
2138.738524,0.843789
2139.707319,0.968794
2140.582359,0.875040
2141.488650,0.906291
2142.566824,1.078174
2143.394987,0.828163
2144.332530,0.937543
2145.207570,0.875040
2146.207616,1.000046
2147.082656,0.875040
2147.973322,0.890666
2148.692105,0.718783
2149.692151,1.000046
2171.458772,1.031297
2172.396315,0.937543
2173.411986,1.015671
2174.396406,0.984420
2175.349575,0.953169
2176.162112,0.812537
2177.115281,0.953169
2178.115326,1.000046
2179.177875,1.062549
2180.131044,0.953169
2180.959207,0.828163
2181.928001,0.968794
2182.896795,0.968794
2183.881215,0.984420
2184.662501,0.781286
2185.443787,0.781286
2186.459458,1.015671
2187.271996,0.812537
2188.053281,0.781286
2189.100204,1.046923
2189.881490,0.781286
2190.944039,1.062549
2191.850330,0.906291
2192.569113,0.718783
2193.522282,0.953169
2194.381696,0.859414
2195.131730,0.750034
2196.069273,0.937543
2197.084945,1.015671
2209.726148,1.046923
2210.523060,0.796911
2247.915397,0.796911
2248.649805,0.734409
2249.493594,0.843789
2262.462938,0.937543
2268.385084,0.843789
2269.197621,0.812537
2270.041409,0.843789
2270.869572,0.828163
2288.182865,0.796911
2292.886205,0.750034
2299.027111,0.859414
2304.496112,0.953169
2305.418029,0.921917
2309.199452,0.921917
2310.262001,1.062549
2317.793595,0.796911
2318.559255,0.765660
2319.356167,0.796911
2323.246970,0.781286
2324.059507,0.812537
2324.887670,0.828163
2325.653330,0.765660
2338.872685,0.906291
2339.732100,0.859414
2340.654017,0.921917
2341.560308,0.906291
2342.404097,0.843789
2343.357265,0.953169
2344.201054,0.843789
2345.107346,0.906291
2345.998011,0.890666
2346.888677,0.890666
2358.232946,0.828163
2359.061109,0.828163
2359.873646,0.812537
2360.701809,0.828163
2361.451844,0.750034
2362.420638,0.968794
2371.202290,0.734409
2390.578177,0.953169
2394.812746,0.828163
2395.765914,0.953169
2396.515949,0.750034
2397.375363,0.859414
2398.187900,0.812537
2399.031689,0.843789
2536.975503,0.734409
2537.569280,0.593777
2538.319315,0.750034
2544.069578,0.703157
2544.772735,0.703157
2548.288521,0.578151
2548.944801,0.656280
2549.554204,0.609403
2550.272987,0.718783
2550.913641,0.640654
2551.476167,0.562526
2552.069944,0.593777
2552.569967,0.500023
2553.132493,0.562526
2553.648141,0.515649
2554.241919,0.593777
2554.710690,0.468771
2555.273216,0.562526
2555.788864,0.515649
2556.367016,0.578151
2556.898290,0.531274
2557.429564,0.531274
2710.264685,1.046923
2794.612297,0.812537
2829.832659,0.828163
2830.926459,1.093800
2831.848376,0.921917
2844.989603,0.921917
2846.099028,1.109426
2846.974068,0.875040
2847.958488,0.984420
2848.958534,1.000046
2849.880451,0.921917
2850.974252,1.093800
2851.771163,0.796911
2906.648675,0.859414
2907.586218,0.937543
3108.579793,0.625029
3109.392330,0.812537
3125.439940,0.921917
3126.549366,1.109426
3171.660806,0.546900
3172.145203,0.484397
3172.738980,0.593777
3196.896336,0.500023
3197.490113,0.593777
3197.990136,0.500023
3198.552662,0.562526
3199.021433,0.468771
3199.599585,0.578151
3210.037562,0.562526
3210.521960,0.484397
3211.100111,0.578151
3211.584508,0.484397
3212.162660,0.578151
3275.384304,0.468771
3276.056209,0.671906
3276.540606,0.484397
3277.165635,0.625029
3277.665658,0.500023
3278.290687,0.625029
3278.759458,0.468771
3279.415738,0.656280
3282.118987,0.484397
3282.744015,0.625029
3283.228413,0.484397
3283.837816,0.609403
3284.337838,0.500023
3284.931616,0.593777
3285.447264,0.515649
3286.056667,0.609403
3286.525439,0.468771
3287.134841,0.609403
3287.619239,0.484397
3288.228642,0.609403
3294.572682,0.609403
3336.574605,0.421894
3344.356211,0.906291
3345.215625,0.859414
3367.529146,1.187554
3368.591695,1.062549
3393.452208,0.765660
3394.249120,0.796911
3446.251500,0.859414
3447.095288,0.843789
3447.892200,0.796911
3486.659599,0.828163
3487.503388,0.843789
3488.472182,0.968794
3489.253468,0.781286
3490.175385,0.921917
3491.050425,0.875040
3491.972342,0.921917
3492.878634,0.906291
3493.816177,0.937543
3494.784971,0.968794
3495.613134,0.828163
3496.472548,0.859414
3497.410091,0.937543
3498.300757,0.890666
3499.222674,0.921917
3500.175843,0.953169
3501.035257,0.859414
3565.788221,0.921917
3566.710139,0.921917
3567.569553,0.859414
3568.553973,0.984420
3569.335259,0.781286
3570.319679,0.984420
3571.241596,0.921917
3572.257267,1.015671
3573.132308,0.875040
3574.038599,0.906291
3574.929265,0.890666
3575.882433,0.953169
3576.819976,0.937543
3577.741894,0.921917
3578.663811,0.921917
3579.585728,0.921917
3580.523271,0.937543
3581.507691,0.984420
3582.492111,0.984420
3583.492157,1.000046
3584.476577,0.984420
3585.445371,0.968794
3586.429791,0.984420
3587.414211,0.984420
3588.414257,1.000046
3589.383051,0.968794
3590.289343,0.906291
3591.195634,0.906291
3592.101926,0.906291
3593.023843,0.921917
3593.836380,0.812537
3594.711420,0.875040
3595.617712,0.906291
3596.508378,0.890666
3597.367792,0.859414
3598.320961,0.953169
3599.258503,0.937543
3600.274175,1.015671
3601.196092,0.921917
3602.133635,0.937543
3603.055552,0.921917
3603.993095,0.937543
3604.930638,0.937543
3605.774427,0.843789
3606.727595,0.953169
3607.649513,0.921917
3608.633933,0.984420
3609.555850,0.921917
3610.509018,0.953169
3611.477813,0.968794
3612.524736,1.046923
3613.571659,1.046923
3614.602956,1.031297
3615.571750,0.968794
3616.509293,0.937543
3617.493713,0.984420
3618.509385,1.015671
3619.556308,1.046923
3620.603230,1.046923
3621.603276,1.000046
3622.618948,1.015671
3623.650245,1.031297
3624.572162,0.921917
3625.384699,0.812537
3626.400371,1.015671
3627.400417,1.000046
3628.353585,0.953169
3629.291128,0.937543
3630.384928,1.093800
3631.400600,1.015671
3632.400645,1.000046
3633.385066,0.984420
3634.369486,0.984420
3635.338280,0.968794
3636.275823,0.937543
3637.213366,0.937543
3638.166534,0.953169
3639.150954,0.984420
3640.135375,0.984420
3641.072917,0.937543
3641.994835,0.921917
3642.948003,0.953169
3643.823043,0.875040
3644.651206,0.828163
3645.463743,0.812537
3646.260655,0.796911
3647.041941,0.781286
3647.760724,0.718783
3648.573261,0.812537
3649.432675,0.859414
3650.370218,0.937543
3651.307761,0.937543
3652.260930,0.953169
3653.151595,0.890666
3654.057887,0.906291
3654.964178,0.906291
3655.901721,0.937543
3656.854890,0.953169
3657.792433,0.937543
3658.651847,0.859414
3659.511261,0.859414
3660.417553,0.906291
3661.370722,0.953169
3662.292639,0.921917
3663.152053,0.859414
3664.152099,1.000046
3664.933385,0.781286
3665.855302,0.921917
3666.730342,0.875040
3667.621008,0.890666
3668.449171,0.828163
3669.402339,0.953169
3670.277379,0.875040
3671.230548,0.953169
3687.137526,0.765660
3687.918812,0.781286
3688.793852,0.875040
3689.590763,0.796911
3690.418926,0.828163
3691.278341,0.859414
3692.075252,0.796911
3692.950292,0.875040
3701.419430,0.859414
3713.154342,0.828163
3714.029382,0.875040
3714.888797,0.859414
3715.795088,0.906291
3716.670128,0.875040
3717.545168,0.875040
3718.420208,0.875040
3719.326500,0.906291
3720.092160,0.765660
3720.982826,0.890666
3721.810988,0.828163
3722.701654,0.890666
3723.607946,0.906291
3724.498611,0.890666
3725.373652,0.875040
3726.233066,0.859414
3727.108106,0.875040
3727.905017,0.796911
3728.748806,0.843789
3729.576969,0.828163
3730.436383,0.859414
3731.233295,0.796911
3732.123960,0.890666
3733.061503,0.937543
3734.014672,0.953169
3734.983466,0.968794
3735.952261,0.968794
3736.842927,0.890666
3737.764844,0.921917
3738.608632,0.843789
3739.530550,0.921917
3740.514970,0.984420
3741.499390,0.984420
3742.452558,0.953169
3743.358850,0.906291
3744.233890,0.875040
3745.124556,0.890666
3745.983970,0.859414
3746.905887,0.921917
3747.780927,0.875040
3748.687219,0.906291
3749.593510,0.906291
3750.577930,0.984420
3751.468596,0.890666
3752.374887,0.906291
3753.296805,0.921917
3754.156219,0.859414
3755.078136,0.921917
3755.875048,0.796911
3756.703211,0.828163
3757.687631,0.984420
3758.609548,0.921917
3759.609594,1.000046
3760.406505,0.796911
3776.297858,0.968794
3777.266652,0.968794
3778.110440,0.843789
3778.985481,0.875040
3779.844895,0.859414
3780.610555,0.765660
3781.485595,0.875040
3782.329384,0.843789
3783.110669,0.781286
3783.938832,0.828163
3784.782621,0.843789
3785.688912,0.906291
3786.501450,0.812537
3787.313987,0.812537
3788.157775,0.843789
3789.017190,0.859414
3789.860978,0.843789
3790.704767,0.843789
3791.486053,0.781286
3792.298590,0.812537
3793.142379,0.843789
3794.001793,0.859414
3794.876833,0.875040
3795.704996,0.828163
3796.486282,0.781286
3797.376947,0.890666
3798.142607,0.765660
3798.986396,0.843789
3799.845810,0.859414
3800.705225,0.859414
3801.595891,0.890666
3802.470931,0.875040
3803.361596,0.890666
3804.189759,0.828163
3804.939794,0.750034
3805.767956,0.828163
3813.612066,0.750034
3814.408977,0.796911
3815.127760,0.718783
3816.002800,0.875040
3816.737209,0.734409
3817.721629,0.984420
3818.721674,1.000046
3828.097104,0.796911
3828.925267,0.828163
3829.800307,0.875040
3830.597218,0.796911
3831.409755,0.812537
3832.237918,0.828163
3847.801131,0.921917
3866.692620,0.859414
3867.536409,0.843789
3868.473952,0.937543
3869.255237,0.781286
3870.270909,1.015671
3871.083446,0.812537
3872.067866,0.984420
3876.239932,0.937543
3883.974661,0.828163
3884.818449,0.843789
3931.773724,0.843789
3932.523758,0.750034
3933.242541,0.718783
3934.133207,0.890666
3949.743296,0.765660
3950.633962,0.890666
3951.383996,0.750034
3952.384042,1.000046
3953.384088,1.000046
3958.743708,0.859414
3959.446866,0.703157
3960.337531,0.890666
3961.165694,0.828163
3961.978231,0.812537
4190.957463,0.859414
4191.926257,0.968794
4192.629414,0.703157
4193.504454,0.875040
4194.301366,0.796911
4195.145154,0.843789
4195.848312,0.703157
4196.598346,0.750034
4197.332755,0.734409
4198.082789,0.750034
4198.879700,0.796911
4199.707863,0.828163
4200.645406,0.937543
4201.567323,0.921917
4202.457989,0.890666
4203.239275,0.781286
4204.098689,0.859414
4204.911227,0.812537
4205.817518,0.906291
4206.739435,0.921917
4207.551972,0.812537
4208.364510,0.812537
4209.145795,0.781286
4209.989584,0.843789
4210.895875,0.906291
4211.708413,0.812537
4224.037102,0.859414
4236.350166,0.828163
4237.178329,0.828163
4237.990866,0.812537
4238.850280,0.859414
4239.631566,0.781286
4240.412852,0.781286
4249.569521,0.703157
4259.819990,0.828163
4260.663779,0.843789
4261.460690,0.796911
4262.320104,0.859414
4263.117016,0.796911
4263.913927,0.796911
4264.726465,0.812537
4265.554627,0.828163
4266.398416,0.843789
4267.195328,0.796911
4267.976613,0.781286
4268.804776,0.828163
4269.695442,0.890666
4270.523605,0.828163
4271.383019,0.859414
4272.179931,0.796911
4272.945591,0.765660
4273.695625,0.750034
4274.445659,0.750034
4275.180068,0.734409
4276.023857,0.843789
4276.805142,0.781286
4277.648931,0.843789
4278.508345,0.859414
4279.399011,0.890666
4280.352180,0.953169
4281.180343,0.828163
4282.008506,0.828163
4282.883546,0.875040
4283.680457,0.796911
4284.571123,0.890666
4285.352409,0.781286
4286.211823,0.859414
4287.118114,0.906291
4288.118160,1.000046
4298.321752,0.796911
4299.181167,0.859414
4299.993704,0.812537
4300.899995,0.906291
4301.775035,0.875040
4302.587573,0.812537
4303.415735,0.828163
4304.243898,0.828163
4305.134564,0.890666
4305.978353,0.843789
4306.869019,0.890666
4307.806561,0.937543
4308.744104,0.937543
4309.619144,0.875040
4310.541062,0.921917
4311.462979,0.921917
4312.384896,0.921917
4313.306813,0.921917
4314.150602,0.843789
4314.947513,0.796911
4315.806928,0.859414
4316.650716,0.843789
4317.525756,0.875040
4318.432048,0.906291
4319.275836,0.843789
4320.197754,0.921917
4321.135297,0.937543
4322.057214,0.921917
4322.994757,0.937543
4323.822920,0.828163
4324.729211,0.906291
4325.619877,0.890666
4326.541794,0.921917
4327.479337,0.937543
4328.354377,0.875040
4329.291920,0.937543
4330.213837,0.921917
4331.198257,0.984420
4332.151426,0.953169
4333.073343,0.921917
4334.073389,1.000046
4335.089060,1.015671
4336.104732,1.015671
4337.042275,0.937543
4337.932940,0.890666
4338.823606,0.890666
4339.683021,0.859414
4340.495558,0.812537
4341.354972,0.859414
4346.245821,0.750034
4347.058358,0.812537
4347.870895,0.812537
4348.761561,0.890666
4349.699104,0.937543
4350.621021,0.921917
4351.636693,1.015671
4352.589861,0.953169
4353.527404,0.937543
4354.527450,1.000046
4355.511870,0.984420
4356.496290,0.984420
4357.465085,0.968794
4358.355750,0.890666
4359.293293,0.937543
4360.262088,0.968794
4361.293385,1.031297
4362.324682,1.031297
4363.277851,0.953169
4364.262271,0.984420
4365.262316,1.000046
4366.246737,0.984420
4367.231157,0.984420
4368.106197,0.875040
4369.012488,0.906291
4369.934405,0.921917
4370.903200,0.968794
4371.840743,0.937543
4372.747034,0.906291
4373.684577,0.937543
4374.653371,0.968794
4375.637791,0.984420
4376.481580,0.843789
4377.466000,0.984420
4378.247286,0.781286
4379.137952,0.890666
4380.012992,0.875040
4380.950535,0.937543
4381.841200,0.890666
4382.763118,0.921917
4383.685035,0.921917
4384.653829,0.968794
4385.528869,0.875040
4386.435161,0.906291
4387.357078,0.921917
4388.263369,0.906291
4389.216538,0.953169
4390.107204,0.890666
4390.950992,0.843789
4391.826032,0.875040
4392.716698,0.890666
4393.747995,1.031297
4394.685538,0.937543
4395.576204,0.890666
4396.513747,0.937543
4397.451290,0.937543
4398.388833,0.937543
4399.310750,0.921917
4400.170164,0.859414
4401.092082,0.921917
4401.951496,0.859414
4402.857787,0.906291
4403.748453,0.890666
4404.576616,0.828163
4405.467282,0.890666
4406.404825,0.937543
4407.326742,0.921917
4408.233033,0.906291
4409.108073,0.875040
4410.029991,0.921917
4410.951908,0.921917
4411.842574,0.890666
4412.717614,0.875040
4413.530151,0.812537
4414.373940,0.843789
4415.233354,0.859414
4416.092768,0.859414
4416.936557,0.843789
4417.764720,0.828163
4418.671011,0.906291
4419.546051,0.875040
4420.452343,0.906291
4421.311757,0.859414
4422.264926,0.953169
4423.186843,0.921917
4424.124386,0.937543
4424.999426,0.875040
4425.874466,0.875040
4426.796383,0.921917
4427.671423,0.875040
4428.608966,0.937543
4429.468380,0.859414
4430.374672,0.906291
4431.280963,0.906291
4432.218506,0.937543
4433.156049,0.937543
4434.015464,0.859414
4434.921755,0.906291
4435.828047,0.906291
4436.718712,0.890666
4437.609378,0.890666
4438.437541,0.828163
4439.359458,0.921917
4440.265750,0.906291
4441.156415,0.890666
4442.062707,0.906291
4442.922121,0.859414
4443.844038,0.921917
4444.797207,0.953169
4445.672247,0.875040
4450.750605,0.859414
4451.610019,0.859414
4452.469433,0.859414
4453.360099,0.890666
4454.250765,0.890666
4455.266436,1.015671
4459.063485,0.765660
4459.829145,0.765660
4460.610431,0.781286
4461.360465,0.750034
4462.173002,0.812537
4463.032417,0.859414
4463.891831,0.859414
4464.751245,0.859414
4465.579408,0.828163
4466.376320,0.796911
4467.173231,0.796911
4467.985769,0.812537
4468.798306,0.812537
4469.657720,0.859414
4470.454632,0.796911
4471.282794,0.828163
4472.126583,0.843789
4472.970372,0.843789
4473.876663,0.906291
4474.720452,0.843789
4475.517363,0.796911
4476.361152,0.843789
4477.220566,0.859414
4478.095606,0.875040
4478.955021,0.859414
4479.783184,0.828163
4480.626972,0.843789
4481.517638,0.890666
4482.392678,0.875040
4483.236467,0.843789
4484.064630,0.828163
4484.892792,0.828163
4485.736581,0.843789
4486.595995,0.859414
4487.424158,0.828163
4488.299198,0.875040
4489.096110,0.796911
4489.893021,0.796911
4490.689933,0.796911
4491.408716,0.718783
4492.268130,0.859414
4493.080667,0.812537
4493.908830,0.828163
4494.752619,0.843789
4495.612033,0.859414
4496.424570,0.812537
4497.268359,0.843789
4498.018393,0.750034
4502.956119,0.828163
4503.768656,0.812537
4504.596819,0.828163
4505.346854,0.750034
4506.253145,0.906291
4507.065682,0.812537
4507.846968,0.781286
4508.659505,0.812537
4509.487668,0.828163
4510.206451,0.718783
4515.003546,0.781286
4515.878586,0.875040
4516.753626,0.875040
4517.659917,0.906291
4518.597460,0.937543
4528.035392,0.781286
4528.957309,0.921917
4536.723290,0.828163
4537.551453,0.828163
4538.410867,0.859414
4539.285907,0.875040
4540.176573,0.890666
4541.129742,0.953169
4542.020407,0.890666
4542.942325,0.921917
4543.754862,0.812537
4544.567399,0.812537
4545.458065,0.890666
4546.301853,0.843789
4547.098765,0.796911
4547.942554,0.843789
4548.770716,0.828163
4549.583254,0.812537
4550.427042,0.843789
4551.302082,0.875040
4552.161497,0.859414
4553.036537,0.875040
4553.927202,0.890666
4554.724114,0.796911
4555.536651,0.812537
