4910.865416,1.171929
4912.006094,1.140677
4913.209274,1.203180
4914.412454,1.203180
4915.521879,1.109426
4916.646931,1.125051
4917.803234,1.156303
4918.943911,1.140677
4920.147091,1.203180
4921.381523,1.234432
4922.615954,1.234432
4923.834760,1.218806
4925.037940,1.203180
4926.194243,1.156303
4927.334920,1.140677
4928.444346,1.109426
4929.475643,1.031297
4930.569443,1.093800
4931.600740,1.031297
4932.678915,1.078174
4933.757089,1.078174
4934.835263,1.078174
4935.944689,1.109426
4937.038489,1.093800
4938.304172,1.265683
4939.601107,1.296934
4940.835538,1.234432
4950.195342,1.203180
4951.382896,1.187554
4952.523573,1.140677
4953.711128,1.187554
4954.867430,1.156303
4955.976856,1.109426
4957.101908,1.125051
4958.226959,1.125051
4959.320759,1.093800
4960.398934,1.078174
4961.570862,1.171929
4962.758417,1.187554
4963.899094,1.140677
4965.055397,1.156303
4966.242951,1.187554
4967.414880,1.171929
4968.524306,1.109426
4969.727486,1.203180
4970.915040,1.187554
4972.071343,1.156303
4973.258897,1.187554
4974.415200,1.156303
4975.540252,1.125051
4976.555923,1.015671
4977.634098,1.078174
4978.790401,1.156303
4979.946703,1.156303
4981.087381,1.140677
4982.212432,1.125051
4983.321858,1.109426
4984.337529,1.015671
4985.462581,1.125051
4986.618884,1.156303
4987.790812,1.171929
4988.947115,1.156303
4990.197173,1.250057
4991.400353,1.203180
4992.572281,1.171929
4993.759836,1.187554
4994.900513,1.140677
4996.009939,1.109426
4997.166242,1.156303
4998.275667,1.109426
4999.369467,1.093800
5000.385139,1.015671
5001.432062,1.046923
5002.541488,1.109426
5003.666539,1.125051
5004.838468,1.171929
5006.041648,1.203180
5007.213577,1.171929
5008.323002,1.109426
5009.432428,1.109426
5010.541854,1.109426
5011.651280,1.109426
5012.838834,1.187554
5014.073266,1.234432
5015.198317,1.125051
5016.307743,1.109426
5017.479671,1.171929
5018.651600,1.171929
5019.839154,1.187554
5021.057960,1.218806
5022.229889,1.171929
5023.370566,1.140677
5024.526869,1.156303
5025.683172,1.156303
5026.776972,1.093800
5027.808269,1.031297
5028.870818,1.062549
5029.964618,1.093800
5031.042792,1.078174
5032.230347,1.187554
5033.417901,1.187554
5034.527327,1.109426
5035.652378,1.125051
5036.793056,1.140677
5037.918107,1.125051
5038.965030,1.046923
5040.058830,1.093800
5041.168256,1.109426
5042.230804,1.062549
5043.355856,1.125051
5044.449656,1.093800
5045.527830,1.078174
5046.590379,1.062549
5047.668553,1.078174
5048.824856,1.156303
5049.934282,1.109426
5051.106211,1.171929
5052.309391,1.203180
5053.528197,1.218806
5054.700125,1.171929
5055.887680,1.187554
5057.028357,1.140677
5058.184660,1.156303
5059.372214,1.187554
5060.528517,1.156303
5061.669194,1.140677
5062.809871,1.140677
5063.934923,1.125051
5064.981846,1.046923
5065.997517,1.015671
5067.044440,1.046923
5068.169492,1.125051
5069.294543,1.125051
5070.544600,1.250057
5071.779032,1.234432
5072.982212,1.203180
5074.216644,1.234432
5075.357321,1.140677
5076.451121,1.093800
5077.529295,1.078174
5078.576218,1.046923
5079.591890,1.015671
5080.591935,1.000046
5081.732613,1.140677
5082.888916,1.156303
5084.045218,1.156303
5085.248399,1.203180
5086.389076,1.140677
5087.451624,1.062549
5088.545424,1.093800
5089.654850,1.109426
5090.748650,1.093800
5091.826825,1.078174
5092.920625,1.093800
5094.076928,1.156303
5095.295733,1.218806
5096.498914,1.203180
5097.670842,1.171929
5098.749017,1.078174
5099.905319,1.156303
5101.124125,1.218806
5102.327305,1.203180
5103.514860,1.187554
5104.733665,1.218806
5105.952471,1.218806
5114.046592,1.109426
5115.202895,1.156303
5116.343572,1.140677
5117.452998,1.109426
5118.531172,1.078174
5119.656224,1.125051
5120.828152,1.171929
5121.906327,1.078174
5122.968875,1.062549
5124.047050,1.078174
5125.125224,1.078174
5126.203398,1.078174
5127.297198,1.093800
5128.437876,1.140677
5129.578553,1.140677
5130.703604,1.125051
5131.906784,1.203180
5133.125590,1.218806
5134.281893,1.156303
5135.422570,1.140677
5136.578873,1.156303
5137.703925,1.125051
5138.875853,1.171929
5140.079033,1.203180
5141.250962,1.171929
5142.407265,1.156303
5143.547942,1.140677
5144.657368,1.109426
5145.719917,1.062549
5146.844968,1.125051
5147.970020,1.125051
5149.095071,1.125051
5150.220123,1.125051
5151.438928,1.218806
5152.563980,1.125051
5153.657780,1.093800
5154.642200,0.984420
5155.782877,1.140677
5156.939180,1.156303
5158.064232,1.125051
5159.158032,1.093800
5181.612185,1.140677
5188.628131,1.171929
5189.784434,1.156303
5190.956362,1.171929
5192.081414,1.125051
5193.206465,1.125051
5194.315891,1.109426
5195.550323,1.234432
5196.691000,1.140677
5197.831677,1.140677
5198.972354,1.140677
5200.050529,1.078174
5201.113077,1.062549
5202.206877,1.093800
5203.394432,1.187554
5204.519483,1.125051
5205.675786,1.156303
5206.816463,1.140677
5207.863386,1.046923
5208.910309,1.046923
5209.972858,1.062549
5211.066658,1.093800
5212.144832,1.078174
5213.285509,1.140677
5214.457438,1.171929
5215.629367,1.171929
5216.738792,1.109426
5217.879470,1.140677
5218.988895,1.109426
5220.051444,1.062549
5221.051490,1.000046
5222.082787,1.031297
5223.192213,1.109426
5224.348516,1.156303
5225.598573,1.250057
5226.754876,1.156303
5227.895553,1.140677
5229.051856,1.156303
5230.192533,1.140677
5231.317585,1.125051
5232.427011,1.109426
5233.520811,1.093800
5234.598985,1.078174
5235.630282,1.031297
5236.755334,1.125051
5237.864759,1.109426
5238.974185,1.109426
5240.099237,1.125051
5241.239914,1.140677
5242.302463,1.062549
5243.411888,1.109426
5244.536940,1.125051
5245.630740,1.093800
5246.662037,1.031297
5247.771463,1.109426
5248.959017,1.187554
5250.037192,1.078174
5251.037237,1.000046
5252.006032,0.968794
5252.959200,0.953169
5253.896743,0.937543
5254.912415,1.015671
5256.131221,1.218806
5257.381278,1.250057
5258.553206,1.171929
5259.740761,1.187554
5260.881438,1.140677
5261.990864,1.109426
5263.100290,1.109426
5264.194090,1.093800
5265.225387,1.031297
5266.241058,1.015671
5267.287981,1.046923
5268.319278,1.031297
5269.397453,1.078174
5270.538130,1.140677
5271.616304,1.078174
5272.678853,1.062549
5273.803905,1.125051
5274.944582,1.140677
5276.085259,1.140677
5277.225936,1.140677
5278.350988,1.125051
5279.444788,1.093800
5280.491711,1.046923
5281.538634,1.046923
5282.726188,1.187554
5283.741859,1.015671
5284.601274,0.859414
5285.507565,0.906291
5293.539183,1.156303
5294.726737,1.187554
5295.898666,1.171929
5297.008092,1.109426
5298.023763,1.015671
5299.023809,1.000046
5300.008229,0.984420
5300.961398,0.953169
5301.992695,1.031297
5303.117746,1.125051
5304.258424,1.140677
5305.352224,1.093800
5306.477275,1.125051
5307.602327,1.125051
5308.711752,1.109426
5309.743050,1.031297
5310.758721,1.015671
5311.790018,1.031297
5312.805690,1.015671
5313.915116,1.109426
5315.087044,1.171929
5316.274599,1.187554
5317.368399,1.093800
5318.493450,1.125051
5319.540373,1.046923
5320.587296,1.046923
5321.634219,1.046923
5322.743645,1.109426
5323.853070,1.109426
5324.978122,1.125051
5326.165676,1.187554
5327.306354,1.140677
5328.415779,1.109426
5329.556457,1.140677
5330.681508,1.125051
5331.712805,1.031297
5332.759728,1.046923
5333.791025,1.031297
5334.775445,0.984420
5335.744240,0.968794
5336.775537,1.031297
5337.900589,1.125051
5339.010014,1.109426
5340.088189,1.078174
5341.197614,1.109426
5342.275789,1.078174
5343.275835,1.000046
5344.307132,1.031297
5345.338429,1.031297
5346.354100,1.015671
5347.432275,1.078174
5348.619829,1.187554
5349.713629,1.093800
5350.791804,1.078174
5351.869978,1.078174
5352.932527,1.062549
5353.916947,0.984420
5354.916992,1.000046
5355.963915,1.046923
5357.010838,1.046923
5358.026510,1.015671
5359.089058,1.062549
5360.229736,1.140677
5361.307910,1.078174
5362.339207,1.031297
5363.354879,1.015671
5364.401802,1.046923
5365.386222,0.984420
5366.355016,0.968794
5367.323810,0.968794
5368.292605,0.968794
5369.308276,1.015671
5370.308322,1.000046
5371.355245,1.046923
5372.355291,1.000046
5373.355336,1.000046
5374.386634,1.031297
5375.449182,1.062549
5376.449228,1.000046
5377.418022,0.968794
5378.371191,0.953169
5379.308734,0.937543
5380.215025,0.906291
5381.090065,0.875040
5382.011983,0.921917
5382.902648,0.890666
5383.871443,0.968794
5384.715231,0.843789
5385.637149,0.921917
5386.559066,0.921917
5387.465357,0.906291
5388.418526,0.953169
5389.543577,1.125051
5390.668629,1.125051
5391.762429,1.093800
5392.793726,1.031297
5393.809398,1.015671
5394.871946,1.062549
5395.981372,1.109426
5397.028295,1.046923
5398.059592,1.031297
5399.153392,1.093800
5400.200315,1.046923
5401.262864,1.062549
5402.419167,1.156303
5403.575470,1.156303
5404.700521,1.125051
5405.731818,1.031297
5406.778741,1.046923
5407.825664,1.046923
5408.888213,1.062549
5409.982013,1.093800
5411.091439,1.109426
5412.169613,1.078174
5413.169659,1.000046
5414.200956,1.031297
5415.201002,1.000046
5416.185422,0.984420
5417.216719,1.031297
5418.294894,1.078174
5419.310565,1.015671
5420.341862,1.031297
5421.420037,1.078174
5422.560714,1.140677
5423.623262,1.062549
5424.685811,1.062549
5425.748360,1.062549
5426.779657,1.031297
5427.764077,0.984420
5428.842251,1.078174
5429.936051,1.093800
5431.014226,1.078174
5432.170529,1.156303
5433.311206,1.140677
5434.342503,1.031297
5435.358175,1.015671
5436.373846,1.015671
5437.405143,1.031297
5438.389563,0.984420
5439.389609,1.000046
5440.452158,1.062549
5441.561584,1.109426
5442.608506,1.046923
5443.671055,1.062549
5444.671101,1.000046
5445.655521,0.984420
5446.702444,1.046923
5447.749367,1.046923
5448.780664,1.031297
5449.811961,1.031297
5450.843258,1.031297
5451.843304,1.000046
5452.796473,0.953169
5453.780893,0.984420
5454.780939,1.000046
5455.765359,0.984420
5456.702902,0.937543
5457.671696,0.968794
5458.624865,0.953169
5469.015965,1.078174
5470.016011,1.000046
5470.922302,0.906291
5471.812968,0.890666
5472.656757,0.843789
5473.516171,0.859414
5474.375586,0.859414
5475.250626,0.875040
5476.235046,0.984420
5513.564879,1.156303
5514.705557,1.140677
5515.736854,1.031297
5516.783777,1.046923
5517.830700,1.046923
5518.846371,1.015671
5519.908920,1.062549
5520.971468,1.062549
5522.080894,1.109426
5523.112191,1.031297
5524.112237,1.000046
5525.096657,0.984420
5526.159206,1.062549
5527.190503,1.031297
5528.190549,1.000046
5529.299975,1.109426
5530.456278,1.156303
5531.518826,1.062549
5532.565749,1.046923
5533.565795,1.000046
5534.534589,0.968794
5535.565886,1.031297
5536.612809,1.046923
5537.675358,1.062549
5538.706655,1.031297
5539.753578,1.046923
5540.847378,1.093800
5541.863050,1.015671
5542.894347,1.031297
5543.972521,1.078174
5545.019444,1.046923
5546.003864,0.984420
5546.972659,0.968794
5547.972704,1.000046
5549.004002,1.031297
5550.019673,1.015671
5551.050970,1.031297
5552.144770,1.093800
5553.191693,1.046923
5554.222991,1.031297
5555.269913,1.046923
5556.301211,1.031297
5557.270005,0.968794
5558.254425,0.984420
5559.223219,0.968794
5560.270142,1.046923
5561.285814,1.015671
5562.348362,1.062549
5563.457788,1.109426
5564.535963,1.078174
5565.614137,1.078174
5566.661060,1.046923
5567.739234,1.078174
5568.739280,1.000046
5569.723700,0.984420
5570.676869,0.953169
5571.676914,1.000046
5572.723837,1.046923
5573.739509,1.015671
5574.723929,0.984420
5575.708349,0.984420
5576.739646,1.031297
5577.755318,1.015671
5578.833492,1.078174
5579.942918,1.109426
5581.005466,1.062549
5582.052389,1.046923
5583.099312,1.046923
5584.130610,1.031297
5585.146281,1.015671
5586.130701,0.984420
5587.146373,1.015671
5588.177670,1.031297
5589.146464,0.968794
5590.115258,0.968794
5591.068427,0.953169
5592.021596,0.953169
5592.959139,0.937543
5593.927933,0.968794
5594.912353,0.984420
5595.974902,1.062549
5597.021825,1.046923
5598.037496,1.015671
5599.115670,1.078174
5600.146968,1.031297
5601.147013,1.000046
5602.115808,0.968794
5603.100228,0.984420
5604.084648,0.984420
5605.053442,0.968794
5606.037862,0.984420
5607.100411,1.062549
5608.178585,1.078174
5609.225508,1.046923
5610.288057,1.062549
5611.366231,1.078174
5612.381903,1.015671
5613.381948,1.000046
5614.350743,0.968794
5615.366414,1.015671
5616.366460,1.000046
5617.382132,1.015671
5618.444680,1.062549
5619.522855,1.078174
5620.585403,1.062549
5621.663578,1.078174
5622.757378,1.093800
5623.788675,1.031297
5624.804346,1.015671
5625.820018,1.015671
5626.835689,1.015671
5627.757607,0.921917
5628.710775,0.953169
5629.648318,0.937543
5630.617112,0.968794
5631.570281,0.953169
5632.492198,0.921917
5633.476618,0.984420
5634.476664,1.000046
5635.429833,0.953169
5636.414253,0.984420
5637.398673,0.984420
5638.383093,0.984420
5639.305010,0.921917
5640.195676,0.890666
5641.101967,0.906291
5642.008259,0.906291
5642.914550,0.906291
5643.789590,0.875040
5644.617753,0.828163
5645.461542,0.843789
5646.352208,0.890666
5647.321002,0.968794
5648.321048,1.000046
5649.508602,1.187554
5650.664905,1.156303
5651.758705,1.093800
5652.836879,1.078174
5653.883802,1.046923
5654.899474,1.015671
5655.899520,1.000046
5656.915191,1.015671
5657.993366,1.078174
5659.071540,1.078174
5660.102837,1.031297
5661.118509,1.015671
5662.196683,1.078174
5663.243606,1.046923
5664.243652,1.000046
5665.243697,1.000046
5666.259369,1.015671
5667.243789,0.984420
5668.243835,1.000046
5669.259506,1.015671
5670.243926,0.984420
5671.181469,0.937543
5672.119012,0.937543
5673.040929,0.921917
5674.056601,1.015671
5675.119149,1.062549
5676.212950,1.093800
5677.322375,1.109426
5678.400550,1.078174
5679.416221,1.015671
5680.447518,1.031297
5681.447564,1.000046
5682.431984,0.984420
5683.432030,1.000046
5684.400824,0.968794
5685.369619,0.968794
5686.369664,1.000046
5687.369710,1.000046
5688.354130,0.984420
5689.338550,0.984420
5690.322970,0.984420
5691.291765,0.968794
5692.244933,0.953169
5693.213728,0.968794
5694.198148,0.984420
5695.151316,0.953169
5696.104485,0.953169
5697.088905,0.984420
5698.073325,0.984420
5699.010868,0.937543
5699.964037,0.953169
5700.932831,0.968794
5701.870374,0.937543
5702.823543,0.953169
5703.776711,0.953169
5704.729880,0.953169
5705.683048,0.953169
5706.651843,0.968794
5707.683140,1.031297
5708.761314,1.078174
5709.776986,1.015671
5710.761406,0.984420
5711.761452,1.000046
5712.730246,0.968794
5713.683415,0.953169
5714.605332,0.921917
5715.574126,0.968794
5716.542921,0.968794
5717.464838,0.921917
5718.355504,0.890666
5719.277421,0.921917
5720.214964,0.937543
5721.183758,0.968794
5722.105675,0.921917
5723.027592,0.921917
5723.965135,0.937543
5724.933930,0.968794
5725.871473,0.937543
5726.793390,0.921917
5727.715307,0.921917
5728.652850,0.937543
5729.574767,0.921917
5730.465433,0.890666
5731.340473,0.875040
5732.246764,0.906291
5733.199933,0.953169
5734.153102,0.953169
5735.090645,0.937543
5736.121942,1.031297
5737.168865,1.046923
5738.200162,1.031297
5739.184582,0.984420
5740.184628,1.000046
5741.200299,1.015671
5742.169094,0.968794
5743.122262,0.953169
5744.106682,0.984420
5745.106728,1.000046
5746.091148,0.984420
5747.059942,0.968794
5748.075614,1.015671
5749.060034,0.984420
5750.013203,0.953169
5750.950746,0.937543
5751.888288,0.937543
5752.841457,0.953169
5753.732123,0.890666
5754.607163,0.875040
5755.560332,0.953169
5756.529126,0.968794
5757.513546,0.984420
5758.435463,0.921917
5759.404258,0.968794
5760.404303,1.000046
5761.373098,0.968794
5762.310641,0.937543
5763.201306,0.890666
5764.138849,0.937543
5765.123269,0.984420
5766.185818,1.062549
5767.185864,1.000046
5768.154658,0.968794
